Time,Open,High,Low,Close,Volume
2019-04-08 00:00:00,0.85979,0.8645,0.85901,0.86144,139387
2019-04-09 00:00:00,0.86146,0.86517,0.85933,0.86255,146019
2019-04-10 00:00:00,0.86256,0.86314,0.85909,0.86078,153068
2019-04-11 00:00:00,0.86077,0.86456,0.86047,0.86382,137325
2019-04-12 00:00:00,0.86382,0.86565,0.86211,0.86436,112534
2019-04-14 00:00:00,0.86368,0.86455,0.8627,0.86351,9947
2019-04-15 00:00:00,0.86352,0.8649,0.86182,0.86329,100468
2019-04-16 00:00:00,0.86329,0.86614,0.86252,0.86553,143714
2019-04-17 00:00:00,0.86554,0.86808,0.86534,0.86587,127627
2019-04-18 00:00:00,0.86588,0.8666,0.86339,0.86484,164259
2019-04-19 00:00:00,0.86483,0.86568,0.86423,0.86507,126849
2019-04-21 00:00:00,0.86451,0.86576,0.86425,0.86483,7805
2019-04-22 00:00:00,0.86484,0.86758,0.86466,0.86635,60519
2019-04-23 00:00:00,0.86635,0.86816,0.86356,0.86706,119366
2019-04-24 00:00:00,0.86706,0.86781,0.86302,0.86418,136321
2019-04-25 00:00:00,0.86418,0.86543,0.86264,0.86329,131629
2019-04-26 00:00:00,0.86329,0.86391,0.86216,0.86227,111171
2019-04-28 00:00:00,0.86252,0.86314,0.86208,0.86285,8455
2019-04-29 00:00:00,0.86286,0.86498,0.86204,0.86446,97279
2019-04-30 00:00:00,0.86446,0.86469,0.85901,0.86,129506
2019-05-01 00:00:00,0.85998,0.86059,0.85755,0.8584,119663
2019-05-02 00:00:00,0.85841,0.8599,0.85679,0.85702,126366
2019-05-03 00:00:00,0.85702,0.8587,0.84968,0.8501,127178
2019-05-05 00:00:00,0.84968,0.85225,0.84899,0.852,16986
2019-05-06 00:00:00,0.852,0.85565,0.85192,0.85424,108640
2019-05-07 00:00:00,0.85423,0.85811,0.85376,0.85652,122779
2019-05-08 00:00:00,0.85652,0.86237,0.85639,0.86033,140261
2019-05-09 00:00:00,0.86034,0.86482,0.85967,0.86259,142433
2019-05-10 00:00:00,0.8626,0.86419,0.86191,0.86383,112203
2019-05-12 00:00:00,0.86365,0.86419,0.86312,0.86315,9380
2019-05-13 00:00:00,0.86317,0.86804,0.86241,0.86664,120327
2019-05-14 00:00:00,0.86664,0.86914,0.86632,0.86782,100655
2019-05-15 00:00:00,0.86782,0.8736,0.86683,0.87257,120830
2019-05-16 00:00:00,0.87257,0.87477,0.87212,0.87387,97574
2019-05-17 00:00:00,0.87387,0.87784,0.87345,0.87704,108740
2019-05-19 00:00:00,0.87566,0.87738,0.87566,0.87604,8404
2019-05-20 00:00:00,0.87606,0.87844,0.87494,0.87705,86549
2019-05-21 00:00:00,0.87705,0.87893,0.87245,0.87767,132506
2019-05-22 00:00:00,0.87768,0.88396,0.87719,0.88168,120022
2019-05-23 00:00:00,0.88168,0.8838,0.87897,0.88316,141460
2019-05-24 00:00:00,0.88315,0.88499,0.88023,0.8812,146463
2019-05-26 00:00:00,0.88082,0.88088,0.88036,0.88061,4360
2019-05-27 00:00:00,0.88061,0.88351,0.87899,0.88232,102427
2019-05-28 00:00:00,0.88233,0.88412,0.88056,0.88194,123481
2019-05-29 00:00:00,0.88194,0.88323,0.8798,0.88207,126248
2019-05-30 00:00:00,0.88208,0.88407,0.88078,0.88278,102928
2019-05-31 00:00:00,0.88278,0.88744,0.8822,0.88399,142448
2019-06-02 00:00:00,0.88355,0.88429,0.88297,0.88409,10874
2019-06-03 00:00:00,0.8841,0.88877,0.88246,0.88829,139953
2019-06-04 00:00:00,0.8883,0.89019,0.88518,0.88639,156180
2019-06-05 00:00:00,0.88639,0.8878,0.88405,0.88479,159036
2019-06-06 00:00:00,0.88481,0.88905,0.88284,0.88763,166358
2019-06-07 00:00:00,0.88763,0.89011,0.88492,0.88949,138263
2019-06-09 00:00:00,0.88814,0.88991,0.88814,0.88913,11180
2019-06-10 00:00:00,0.88914,0.89295,0.88802,0.89211,122321
2019-06-11 00:00:00,0.89212,0.89322,0.88908,0.89075,144044
2019-06-12 00:00:00,0.89075,0.89152,0.88714,0.88982,153970
2019-06-13 00:00:00,0.88982,0.89197,0.88772,0.88958,132117
2019-06-14 00:00:00,0.88957,0.89176,0.88906,0.89022,157905
2019-06-16 00:00:00,0.89078,0.89113,0.88901,0.89066,10366
2019-06-17 00:00:00,0.89066,0.89744,0.89035,0.89686,104142
2019-06-18 00:00:00,0.89686,0.89693,0.89066,0.89093,168758
2019-06-19 00:00:00,0.89094,0.89265,0.88732,0.88846,152697
2019-06-20 00:00:00,0.88846,0.89229,0.88724,0.8887,173086
2019-06-21 00:00:00,0.88871,0.89451,0.8887,0.89177,163189
2019-06-23 00:00:00,0.89282,0.89311,0.89211,0.89255,14353
2019-06-24 00:00:00,0.89255,0.89604,0.89185,0.89455,124172
2019-06-25 00:00:00,0.89456,0.89631,0.89154,0.89499,153864
2019-06-26 00:00:00,0.89501,0.89759,0.89406,0.8957,155531
2019-06-27 00:00:00,0.8957,0.89813,0.8937,0.89717,151681
2019-06-28 00:00:00,0.89717,0.89918,0.89396,0.89505,123255
2019-06-30 00:00:00,0.89396,0.89558,0.89356,0.89395,12971
2019-07-01 00:00:00,0.89396,0.89798,0.89205,0.89228,130061
2019-07-02 00:00:00,0.89229,0.89725,0.89229,0.89675,119853
2019-07-03 00:00:00,0.89676,0.89896,0.89615,0.89699,116003
2019-07-04 00:00:00,0.897,0.89774,0.89625,0.89662,94349
2019-07-05 00:00:00,0.89663,0.89842,0.89576,0.8959,122896
2019-07-07 00:00:00,0.89573,0.89649,0.89568,0.89645,7543
2019-07-08 00:00:00,0.89645,0.89732,0.89537,0.89626,84833
2019-07-09 00:00:00,0.89626,0.90019,0.89609,0.90003,109499
2019-07-10 00:00:00,0.90003,0.90099,0.89836,0.90013,145128
2019-07-11 00:00:00,0.90014,0.90017,0.89662,0.89862,137881
2019-07-12 00:00:00,0.89863,0.89899,0.89553,0.89593,112928
2019-07-14 00:00:00,0.89585,0.89707,0.89504,0.89672,10353
2019-07-15 00:00:00,0.89671,0.90007,0.89652,0.89986,88356
2019-07-16 00:00:00,0.89985,0.90473,0.8995,0.90347,128368
2019-07-17 00:00:00,0.90345,0.9051,0.90144,0.90339,115314
2019-07-18 00:00:00,0.90339,0.90379,0.89719,0.89762,148788
2019-07-19 00:00:00,0.89761,0.89975,0.89566,0.89694,98376
2019-07-21 00:00:00,0.89729,0.8975,0.89582,0.89692,11895
2019-07-22 00:00:00,0.89691,0.89998,0.89686,0.89859,81373
2019-07-23 00:00:00,0.89858,0.9005,0.89526,0.8964,94190
2019-07-24 00:00:00,0.89639,0.8966,0.89057,0.89221,102891
2019-07-25 00:00:00,0.89221,0.8959,0.88912,0.8955,133192
2019-07-26 00:00:00,0.8955,0.8987,0.89494,0.89848,86126
2019-07-28 00:00:00,0.89883,0.90026,0.8984,0.89985,6750
2019-07-29 00:00:00,0.89984,0.91561,0.89921,0.9153,125750
2019-07-30 00:00:00,0.9153,0.91898,0.91419,0.91763,160646
2019-07-31 00:00:00,0.91763,0.918,0.90884,0.91096,198178
2019-08-01 00:00:00,0.91094,0.91679,0.90954,0.91475,234975
2019-08-02 00:00:00,0.91475,0.917,0.91252,0.91281,185949
2019-08-04 00:00:00,0.91317,0.91581,0.91276,0.91551,27313
2019-08-05 00:00:00,0.9155,0.92495,0.91508,0.92296,218332
2019-08-06 00:00:00,0.92296,0.92322,0.91552,0.92123,202359
2019-08-07 00:00:00,0.92119,0.92479,0.91883,0.9208,211570
2019-08-08 00:00:00,0.92079,0.9265,0.92032,0.92229,167237
2019-08-09 00:00:00,0.92229,0.9317,0.92142,0.93099,130214
2019-08-11 00:00:00,0.92877,0.93238,0.92812,0.93089,30430
2019-08-12 00:00:00,0.93089,0.93167,0.9247,0.92726,153097
2019-08-13 00:00:00,0.92728,0.92945,0.92404,0.92687,176896
2019-08-14 00:00:00,0.92686,0.92755,0.92285,0.92415,151957
2019-08-15 00:00:00,0.92416,0.92505,0.91546,0.91836,262795
2019-08-16 00:00:00,0.91837,0.91842,0.90901,0.91299,126832
2019-08-18 00:00:00,0.91207,0.91354,0.91167,0.91293,10364
2019-08-19 00:00:00,0.91294,0.91696,0.91117,0.91349,102125
2019-08-20 00:00:00,0.91349,0.91837,0.9101,0.9119,139557
2019-08-21 00:00:00,0.91192,0.91619,0.91179,0.91418,125462
2019-08-22 00:00:00,0.91418,0.91576,0.90279,0.9048,175305
2019-08-23 00:00:00,0.9048,0.90943,0.90386,0.90645,175165
2019-08-25 00:00:00,0.90886,0.90965,0.90716,0.90807,29303
2019-08-26 00:00:00,0.90807,0.91089,0.90623,0.90905,203963
2019-08-27 00:00:00,0.90905,0.90942,0.90156,0.90341,168022
2019-08-28 00:00:00,0.9034,0.91236,0.90247,0.90818,190222
2019-08-29 00:00:00,0.90817,0.90938,0.90509,0.90676,167266
2019-08-30 00:00:00,0.90676,0.90839,0.902,0.90354,157731
2019-09-01 00:00:00,0.90389,0.9049,0.90346,0.90411,13044
2019-09-02 00:00:00,0.90411,0.91087,0.90258,0.90864,139738
2019-09-03 00:00:00,0.90863,0.91481,0.90502,0.90614,196073
2019-09-04 00:00:00,0.90615,0.90719,0.89997,0.90089,188026
2019-09-05 00:00:00,0.90089,0.90305,0.89379,0.89484,179854
2019-09-06 00:00:00,0.89484,0.8986,0.89455,0.89713,151965
2019-09-08 00:00:00,0.89837,0.89863,0.89698,0.89761,11991
2019-09-09 00:00:00,0.89761,0.90149,0.8904,0.89514,147410
2019-09-10 00:00:00,0.89514,0.89742,0.89207,0.89471,144757
2019-09-11 00:00:00,0.89472,0.89513,0.89051,0.89308,148168
2019-09-12 00:00:00,0.89309,0.89742,0.88854,0.89716,205103
2019-09-13 00:00:00,0.89716,0.89724,0.8854,0.88543,162712
2019-09-15 00:00:00,0.88684,0.88793,0.8855,0.88758,14667
2019-09-16 00:00:00,0.88757,0.89019,0.8849,0.88706,140046
2019-09-17 00:00:00,0.88705,0.88889,0.88382,0.88587,143715
2019-09-18 00:00:00,0.88587,0.88805,0.88197,0.88482,155733
2019-09-19 00:00:00,0.88482,0.88939,0.88033,0.88145,173258
2019-09-20 00:00:00,0.88144,0.88458,0.87862,0.88311,165388
2019-09-22 00:00:00,0.88309,0.88377,0.88232,0.88279,12956
2019-09-23 00:00:00,0.8828,0.88553,0.88149,0.88386,156334
2019-09-24 00:00:00,0.88386,0.88526,0.8803,0.88204,170642
2019-09-25 00:00:00,0.88204,0.88801,0.88135,0.88562,160696
2019-09-26 00:00:00,0.88562,0.88861,0.88433,0.8857,153326
2019-09-27 00:00:00,0.8857,0.89033,0.88463,0.88959,130031
2019-09-29 00:00:00,0.88952,0.89046,0.88918,0.88977,12673
2019-09-30 00:00:00,0.88977,0.89032,0.88312,0.88635,146446
2019-10-01 00:00:00,0.88636,0.89367,0.88462,0.89014,202987
2019-10-02 00:00:00,0.89013,0.89243,0.88855,0.89093,182999
2019-10-03 00:00:00,0.89092,0.89217,0.88473,0.88899,178269
2019-10-04 00:00:00,0.88899,0.89368,0.88803,0.88973,139761
2019-10-06 00:00:00,0.89161,0.89162,0.89011,0.89095,13823
2019-10-07 00:00:00,0.89095,0.89307,0.8902,0.89269,127614
2019-10-08 00:00:00,0.89269,0.89997,0.89233,0.89738,177750
2019-10-09 00:00:00,0.89738,0.89971,0.89379,0.89876,158894
2019-10-10 00:00:00,0.89875,0.90192,0.88303,0.88555,197552
2019-10-11 00:00:00,0.88555,0.88682,0.86948,0.87213,221048
2019-10-13 00:00:00,0.87283,0.87584,0.8724,0.8757,16471
2019-10-14 00:00:00,0.8757,0.88109,0.87148,0.87443,161577
2019-10-15 00:00:00,0.87442,0.87506,0.86254,0.86469,231722
2019-10-16 00:00:00,0.86469,0.8716,0.85974,0.86388,223499
2019-10-17 00:00:00,0.86388,0.87033,0.85749,0.86585,226806
2019-10-18 00:00:00,0.86585,0.86636,0.8598,0.86047,156002
2019-10-20 00:00:00,0.86163,0.86605,0.86163,0.86444,30987
2019-10-21 00:00:00,0.86443,0.86556,0.85781,0.8589,157107
2019-10-22 00:00:00,0.8589,0.86552,0.85762,0.86528,202350
2019-10-23 00:00:00,0.86528,0.86598,0.86147,0.8621,154011
2019-10-24 00:00:00,0.8621,0.8676,0.85999,0.86476,161590
2019-10-25 00:00:00,0.86476,0.86702,0.86307,0.8631,102954
2019-10-27 00:00:00,0.86452,0.86463,0.86315,0.86461,12459
2019-10-28 00:00:00,0.86461,0.86519,0.86153,0.86375,111543
2019-10-29 00:00:00,0.86375,0.86503,0.86074,0.8636,130498
2019-10-30 00:00:00,0.86362,0.86458,0.86114,0.86374,129661
2019-10-31 00:00:00,0.86374,0.86406,0.86002,0.86107,147342
2019-11-01 00:00:00,0.86107,0.86365,0.85949,0.8625,104604
2019-11-03 00:00:00,0.86373,0.86382,0.86275,0.86311,10990
2019-11-04 00:00:00,0.86312,0.86462,0.86208,0.86332,104295
2019-11-05 00:00:00,0.86333,0.86449,0.85851,0.85991,127880
2019-11-06 00:00:00,0.8599,0.8618,0.85949,0.861,94003
2019-11-07 00:00:00,0.86101,0.86574,0.86021,0.86261,132091
2019-11-08 00:00:00,0.86261,0.863,0.8598,0.8621,85972
2019-11-10 00:00:00,0.86079,0.86182,0.86079,0.86153,10445
2019-11-11 00:00:00,0.86152,0.86216,0.85577,0.85785,99662
2019-11-12 00:00:00,0.85784,0.86052,0.85578,0.85706,109357
2019-11-13 00:00:00,0.85706,0.85891,0.856,0.85676,100918
2019-11-14 00:00:00,0.85678,0.85815,0.85447,0.856,106923
2019-11-15 00:00:00,0.85601,0.85737,0.85496,0.85627,76835
2019-11-17 00:00:00,0.85475,0.856,0.8547,0.85572,12304
2019-11-18 00:00:00,0.85572,0.85595,0.85215,0.85472,106671
2019-11-19 00:00:00,0.85472,0.85832,0.85373,0.85765,99170
2019-11-20 00:00:00,0.85765,0.85811,0.85598,0.85665,100573
2019-11-21 00:00:00,0.85666,0.85803,0.85446,0.85675,116605
2019-11-22 00:00:00,0.85674,0.86049,0.85619,0.85825,108456
2019-11-24 00:00:00,0.85683,0.85807,0.85683,0.85796,11771
2019-11-25 00:00:00,0.85797,0.85839,0.85297,0.85378,105252
2019-11-26 00:00:00,0.85378,0.85798,0.85369,0.85724,106441
2019-11-27 00:00:00,0.85725,0.85841,0.84995,0.85132,123552
2019-11-28 00:00:00,0.85132,0.85319,0.85003,0.85286,94956
2019-11-29 00:00:00,0.85286,0.85427,0.851,0.85114,95853
2019-12-01 00:00:00,0.85375,0.85395,0.85285,0.85311,8746
2019-12-02 00:00:00,0.85313,0.85746,0.85142,0.8561,109476
2019-12-03 00:00:00,0.85611,0.85618,0.85121,0.85238,115152
2019-12-04 00:00:00,0.85237,0.85296,0.84504,0.84512,123894
2019-12-05 00:00:00,0.84512,0.84553,0.843,0.84409,96491
2019-12-06 00:00:00,0.8441,0.84672,0.8411,0.84152,81712
2019-12-08 00:00:00,0.8418,0.84186,0.84095,0.84101,9969
2019-12-09 00:00:00,0.84102,0.84264,0.83927,0.84146,79519
2019-12-10 00:00:00,0.84149,0.84612,0.8397,0.84444,107111
2019-12-11 00:00:00,0.84444,0.84518,0.84105,0.84258,114865
2019-12-12 00:00:00,0.84258,0.85085,0.82764,0.82899,190181
2019-12-13 00:00:00,0.82899,0.83879,0.82862,0.83397,171389
2019-12-15 00:00:00,0.834,0.83408,0.83117,0.83127,18066
2019-12-16 00:00:00,0.83129,0.84136,0.83015,0.83886,137297
2019-12-17 00:00:00,0.83886,0.85171,0.83816,0.85072,160860
2019-12-18 00:00:00,0.85072,0.85135,0.84832,0.85049,128102
2019-12-19 00:00:00,0.85049,0.85566,0.84762,0.8537,138445
2019-12-20 00:00:00,0.85372,0.85469,0.84766,0.85154,103421
2019-12-22 00:00:00,0.85196,0.8527,0.85105,0.85144,18136
2019-12-23 00:00:00,0.85144,0.85916,0.85046,0.85641,105965
2019-12-24 00:00:00,0.85641,0.85794,0.85431,0.85519,88371
2019-12-25 00:00:00,0.85518,0.85589,0.85308,0.85414,15288
2019-12-26 00:00:00,0.85414,0.85648,0.85261,0.85575,70153
2019-12-27 00:00:00,0.85577,0.85609,0.85087,0.85386,92844
2019-12-29 00:00:00,0.85309,0.85473,0.85274,0.85378,15210
2019-12-30 00:00:00,0.85378,0.85565,0.85118,0.85379,117045
2019-12-31 00:00:00,0.85381,0.85488,0.84507,0.84511,101507
2020-01-01 00:00:00,0.84593,0.84726,0.8456,0.84699,24480
2020-01-02 00:00:00,0.84699,0.85142,0.84687,0.85098,225398
2020-01-03 00:00:00,0.85098,0.85429,0.85031,0.85261,113095
2020-01-05 00:00:00,0.85305,0.85421,0.85143,0.8531,11274
2020-01-06 00:00:00,0.8531,0.85447,0.84923,0.84973,105466
2020-01-07 00:00:00,0.84974,0.85269,0.84652,0.8496,141938
2020-01-08 00:00:00,0.84958,0.85045,0.84545,0.84786,129030
2020-01-09 00:00:00,0.84786,0.85332,0.8471,0.85011,122818
2020-01-10 00:00:00,0.85011,0.85195,0.84789,0.85093,111905
2020-01-12 00:00:00,0.8526,0.85353,0.85212,0.8535,9155
2020-01-13 00:00:00,0.8535,0.85817,0.85337,0.85675,112959
2020-01-14 00:00:00,0.85677,0.85957,0.85397,0.85457,118031
2020-01-15 00:00:00,0.85458,0.85771,0.8537,0.85485,110165
2020-01-16 00:00:00,0.85485,0.85611,0.8509,0.85171,114212
2020-01-17 00:00:00,0.8517,0.85328,0.84873,0.85229,102128
2020-01-19 00:00:00,0.85345,0.85347,0.85266,0.85334,10736
2020-01-20 00:00:00,0.85333,0.85532,0.85201,0.85311,77678
2020-01-21 00:00:00,0.85312,0.8535,0.84901,0.84954,111836
2020-01-22 00:00:00,0.84954,0.85006,0.84239,0.84427,132942
2020-01-23 00:00:00,0.84427,0.84571,0.84167,0.84216,119336
2020-01-24 00:00:00,0.84218,0.84439,0.83868,0.84305,114738
2020-01-26 00:00:00,0.84335,0.84487,0.84283,0.84462,17684
2020-01-27 00:00:00,0.84461,0.84489,0.84085,0.84392,102725
2020-01-28 00:00:00,0.84393,0.84786,0.84378,0.84628,101522
2020-01-29 00:00:00,0.84628,0.84677,0.84467,0.8459,85162
2020-01-30 00:00:00,0.84588,0.84872,0.84118,0.84189,125076
2020-01-31 00:00:00,0.8419,0.842,0.8387,0.83983,110731
2020-02-02 00:00:00,0.84185,0.84196,0.84064,0.84115,13102
2020-02-03 00:00:00,0.84114,0.85194,0.84113,0.8511,129983
2020-02-04 00:00:00,0.85108,0.85376,0.84642,0.84764,114872
2020-02-05 00:00:00,0.84764,0.84909,0.84337,0.84691,115144
2020-02-06 00:00:00,0.84692,0.84972,0.84626,0.84871,111734
2020-02-07 00:00:00,0.84869,0.84975,0.84614,0.84922,109169
2020-02-09 00:00:00,0.84861,0.84958,0.84854,0.84904,10040
2020-02-10 00:00:00,0.84905,0.85043,0.84421,0.84486,102789
2020-02-11 00:00:00,0.84486,0.84585,0.84178,0.8418,97877
2020-02-12 00:00:00,0.84181,0.84263,0.83815,0.83877,70803
2020-02-13 00:00:00,0.83877,0.83999,0.82952,0.83047,102925
2020-02-14 00:00:00,0.83047,0.83438,0.82983,0.82999,89657
2020-02-16 00:00:00,0.83086,0.83097,0.8303,0.83074,10366
2020-02-17 00:00:00,0.83074,0.83348,0.83061,0.83297,73967
2020-02-18 00:00:00,0.83297,0.83479,0.8282,0.83081,114499
2020-02-19 00:00:00,0.83082,0.83676,0.82946,0.83627,105997
2020-02-20 00:00:00,0.83629,0.84155,0.83572,0.83712,91831
2020-02-21 00:00:00,0.83712,0.83848,0.83429,0.83685,109449
2020-02-23 00:00:00,0.83588,0.83716,0.83551,0.83634,17980
2020-02-24 00:00:00,0.83634,0.84071,0.83438,0.83949,148198
2020-02-25 00:00:00,0.8395,0.83992,0.83381,0.83613,154853
2020-02-26 00:00:00,0.83612,0.84491,0.83602,0.84424,166847
2020-02-27 00:00:00,0.84425,0.85423,0.8434,0.85241,184872
2020-02-28 00:00:00,0.85241,0.86417,0.85209,0.86004,212821
2020-03-01 00:00:00,0.86264,0.86507,0.86059,0.86178,31800
2020-03-02 00:00:00,0.86179,0.87417,0.85941,0.87202,253969
2020-03-03 00:00:00,0.87204,0.87438,0.86817,0.87074,249311
2020-03-04 00:00:00,0.87074,0.87443,0.86484,0.86566,190323
2020-03-05 00:00:00,0.86566,0.86811,0.86208,0.86707,183619
2020-03-06 00:00:00,0.86707,0.87174,0.86474,0.86492,252883
2020-03-08 00:00:00,0.86748,0.87688,0.86587,0.8721,69121
2020-03-09 00:00:00,0.87211,0.87619,0.86563,0.87276,362790
2020-03-10 00:00:00,0.87278,0.8781,0.86808,0.87705,310357
2020-03-11 00:00:00,0.87706,0.88471,0.87147,0.88262,303808
2020-03-12 00:00:00,0.88261,0.89288,0.87978,0.89288,410000
2020-03-13 00:00:00,0.89288,0.90476,0.88428,0.90365,350656
2020-03-15 00:00:00,0.90398,0.90548,0.89805,0.90104,112877
2020-03-16 00:00:00,0.90102,0.91496,0.89936,0.91247,462236
2020-03-17 00:00:00,0.91247,0.91409,0.90649,0.9083,407927
2020-03-18 00:00:00,0.9083,0.94996,0.90805,0.94725,481250
2020-03-19 00:00:00,0.94728,0.94968,0.91203,0.92294,539094
2020-03-20 00:00:00,0.92298,0.92507,0.89942,0.91802,448828
2020-03-22 00:00:00,0.91655,0.92478,0.91558,0.92083,109761
2020-03-23 00:00:00,0.9208,0.93872,0.91636,0.92867,461052
2020-03-24 00:00:00,0.92867,0.93159,0.91437,0.91581,404394
2020-03-25 00:00:00,0.91579,0.92752,0.90547,0.92042,397473
2020-03-26 00:00:00,0.92041,0.92233,0.90179,0.90268,346392
2020-03-27 00:00:00,0.90267,0.90715,0.89039,0.89349,304746
2020-03-29 00:00:00,0.89263,0.89619,0.89185,0.89537,37039
2020-03-30 00:00:00,0.89538,0.89877,0.88664,0.89345,230468
2020-03-31 00:00:00,0.89346,0.89536,0.88112,0.88951,283597
2020-04-01 00:00:00,0.88954,0.89111,0.8785,0.88285,224749
2020-04-02 00:00:00,0.88287,0.88348,0.8739,0.87665,239870
2020-04-03 00:00:00,0.87665,0.88356,0.87405,0.87991,202591
2020-04-05 00:00:00,0.88302,0.88529,0.88162,0.88352,38937
2020-04-06 00:00:00,0.88357,0.88637,0.87647,0.88117,216917
2020-04-07 00:00:00,0.88117,0.88588,0.88,0.88206,228542
2020-04-08 00:00:00,0.88205,0.88282,0.87454,0.87646,193451
2020-04-09 00:00:00,0.87646,0.87867,0.87245,0.87712,212347
2020-04-10 00:00:00,0.87712,0.87848,0.87604,0.87683,90165
2020-04-12 00:00:00,0.87688,0.87784,0.87616,0.87692,16863
2020-04-13 00:00:00,0.8769,0.87707,0.87059,0.87159,134464
2020-04-14 00:00:00,0.87158,0.87387,0.86816,0.87095,174003
2020-04-15 00:00:00,0.87095,0.87452,0.86979,0.87172,182572
2020-04-16 00:00:00,0.87172,0.87287,0.86847,0.86916,218160
2020-04-17 00:00:00,0.86918,0.87216,0.86831,0.86967,160645
2020-04-19 00:00:00,0.86863,0.87062,0.86863,0.87037,14874
2020-04-20 00:00:00,0.87036,0.87432,0.87016,0.87343,150358
2020-04-21 00:00:00,0.87342,0.88631,0.87268,0.88275,197000
2020-04-22 00:00:00,0.88276,0.88356,0.87654,0.87666,149496
2020-04-23 00:00:00,0.87666,0.87709,0.87083,0.87197,184892
2020-04-24 00:00:00,0.87198,0.87682,0.87118,0.87501,141115
2020-04-26 00:00:00,0.87472,0.87501,0.87284,0.87368,14677
2020-04-27 00:00:00,0.87368,0.87376,0.87088,0.87196,130608
2020-04-28 00:00:00,0.87194,0.87247,0.86888,0.86976,124674
2020-04-29 00:00:00,0.86976,0.87547,0.86936,0.8723,118185
2020-04-30 00:00:00,0.8723,0.87425,0.86707,0.87102,172214
2020-05-01 00:00:00,0.87101,0.87961,0.87077,0.87876,108761
2020-05-03 00:00:00,0.87846,0.88022,0.87814,0.87815,15187
2020-05-04 00:00:00,0.87814,0.88139,0.87535,0.87537,132093
2020-05-05 00:00:00,0.87538,0.87579,0.86901,0.87144,151880
2020-05-06 00:00:00,0.87143,0.87671,0.86978,0.87609,140671
2020-05-07 00:00:00,0.8761,0.87897,0.87084,0.87477,167629
2020-05-08 00:00:00,0.87478,0.87653,0.87124,0.87342,106812
2020-05-10 00:00:00,0.87276,0.87379,0.87151,0.87266,13527
2020-05-11 00:00:00,0.87264,0.88065,0.87211,0.87682,147113
2020-05-12 00:00:00,0.87681,0.88546,0.87584,0.88413,170268
2020-05-13 00:00:00,0.88412,0.88772,0.88074,0.88514,186606
2020-05-14 00:00:00,0.88513,0.88709,0.88256,0.88467,174948
2020-05-15 00:00:00,0.88468,0.89393,0.88431,0.893,150456
2020-05-17 00:00:00,0.89358,0.89578,0.89342,0.89399,23703
2020-05-18 00:00:00,0.89399,0.89597,0.88939,0.89417,156938
2020-05-19 00:00:00,0.89417,0.89573,0.89021,0.89203,162749
2020-05-20 00:00:00,0.89203,0.8987,0.89191,0.89857,160350
2020-05-21 00:00:00,0.89856,0.90001,0.89454,0.89582,151427
2020-05-22 00:00:00,0.89582,0.89712,0.89292,0.89596,107291
2020-05-24 00:00:00,0.89447,0.89547,0.89385,0.89423,18758
2020-05-25 00:00:00,0.89423,0.89541,0.89274,0.89373,111138
2020-05-26 00:00:00,0.89373,0.89412,0.88808,0.88939,158958
2020-05-27 00:00:00,0.88939,0.89939,0.88889,0.89817,210720
2020-05-28 00:00:00,0.89817,0.89963,0.89631,0.89943,183556
2020-05-29 00:00:00,0.89942,0.90544,0.89792,0.89897,198509
2020-05-31 00:00:00,0.90157,0.90162,0.89699,0.89779,30102
2020-06-01 00:00:00,0.8978,0.8995,0.88901,0.89086,174588
2020-06-02 00:00:00,0.89086,0.89209,0.8866,0.89019,213102
2020-06-03 00:00:00,0.89022,0.89534,0.88908,0.89422,201964
2020-06-04 00:00:00,0.89422,0.9007,0.89306,0.8999,228984
2020-06-05 00:00:00,0.8999,0.90044,0.88852,0.89108,215807
2020-06-07 00:00:00,0.89017,0.89099,0.88857,0.88892,25473
2020-06-08 00:00:00,0.88892,0.89283,0.88668,0.88746,128459
2020-06-09 00:00:00,0.88746,0.89383,0.8864,0.89052,159715
2020-06-10 00:00:00,0.89053,0.89452,0.88825,0.89434,192584
2020-06-11 00:00:00,0.89434,0.90148,0.89424,0.89852,222093
2020-06-12 00:00:00,0.89851,0.89971,0.89479,0.89741,192667
2020-06-14 00:00:00,0.89754,0.89981,0.89754,0.89933,25705
2020-06-15 00:00:00,0.89931,0.90245,0.8953,0.89554,208577
2020-06-16 00:00:00,0.89553,0.89805,0.89118,0.89782,213155
2020-06-17 00:00:00,0.89782,0.89899,0.89382,0.89677,179292
2020-06-18 00:00:00,0.89678,0.90414,0.89597,0.90184,178573
2020-06-19 00:00:00,0.90184,0.90724,0.9006,0.90491,141082
2020-06-21 00:00:00,0.90509,0.90602,0.90431,0.90483,19252
2020-06-22 00:00:00,0.90483,0.90595,0.90187,0.90297,143470
2020-06-23 00:00:00,0.90298,0.90788,0.90238,0.90395,142193
2020-06-24 00:00:00,0.90392,0.90732,0.90155,0.90595,159776
2020-06-25 00:00:00,0.90595,0.9062,0.90009,0.90345,146357
2020-06-26 00:00:00,0.90346,0.91,0.90251,0.90901,115087
2020-06-28 00:00:00,0.90849,0.91007,0.90848,0.90902,13461
