Time,Open,High,Low,Close,Volume
2019-02-24 00:00:00,110.649,110.86,110.582,110.61,36385
2019-02-25 00:00:00,110.611,111.234,110.577,110.785,175211
2019-02-26 00:00:00,110.784,110.892,110.424,110.577,169387
2019-02-27 00:00:00,110.577,111.074,110.351,110.871,173893
2019-02-28 00:00:00,110.871,111.769,110.661,111.754,183488
2019-03-01 00:00:00,111.754,112.077,111.641,111.906,142082
2019-03-03 00:00:00,111.851,112.013,111.756,111.985,36926
2019-03-04 00:00:00,111.985,111.996,111.64,111.886,162934
2019-03-05 00:00:00,111.888,112.137,111.725,111.786,143424
2019-03-06 00:00:00,111.786,111.922,111.575,111.665,142900
2019-03-07 00:00:00,111.664,111.857,111.447,111.497,170549
2019-03-08 00:00:00,111.498,111.498,110.778,111.156,191491
2019-03-10 00:00:00,110.986,111.158,110.879,111.094,33259
2019-03-11 00:00:00,111.095,111.455,111.029,111.367,144619
2019-03-12 00:00:00,111.367,111.466,111.11,111.195,161945
2019-03-13 00:00:00,111.194,111.508,111.006,111.455,154384
2019-03-14 00:00:00,111.455,111.901,111.428,111.706,184074
2019-03-15 00:00:00,111.708,111.761,111.384,111.471,137598
2019-03-17 00:00:00,111.46,111.628,111.46,111.599,28312
2019-03-18 00:00:00,111.599,111.603,111.158,111.19,137040
2019-03-19 00:00:00,111.19,111.695,111.175,111.625,133604
2019-03-20 00:00:00,111.625,111.631,110.535,110.554,191712
2019-03-21 00:00:00,110.553,110.958,110.298,110.737,190817
2019-03-22 00:00:00,110.738,110.84,109.741,109.925,204227
2019-03-24 00:00:00,109.916,110.139,109.708,109.787,46874
2019-03-25 00:00:00,109.787,110.242,109.752,110.037,231740
2019-03-26 00:00:00,110.037,110.69,109.993,110.543,220705
2019-03-27 00:00:00,110.543,110.713,110.112,110.169,268418
2019-03-28 00:00:00,110.17,110.929,110.018,110.765,223247
2019-03-29 00:00:00,110.766,110.949,110.553,110.825,159413
2019-03-31 00:00:00,111.008,111.184,110.866,111.124,32602
2019-04-01 00:00:00,111.124,111.454,110.81,111.334,159615
2019-04-02 00:00:00,111.334,111.529,111.208,111.495,139061
2019-04-03 00:00:00,111.495,111.578,111.327,111.429,137451
2019-04-04 00:00:00,111.429,111.801,111.334,111.717,135476
2019-04-05 00:00:00,111.718,111.822,111.549,111.688,99095
2019-04-07 00:00:00,111.665,111.746,111.347,111.391,28692
2019-04-08 00:00:00,111.39,111.579,111.28,111.334,122109
2019-04-09 00:00:00,111.334,111.386,110.979,111.173,128883
2019-04-10 00:00:00,111.173,111.28,110.843,111.056,125259
2019-04-11 00:00:00,111.055,111.816,111.039,111.716,139893
2019-04-12 00:00:00,111.718,112.093,111.716,111.993,104653
2019-04-14 00:00:00,111.955,112.095,111.943,111.995,21973
2019-04-15 00:00:00,111.995,112.074,111.886,111.959,110106
2019-04-16 00:00:00,111.959,112.165,111.846,111.982,153492
2019-04-17 00:00:00,111.982,112.122,111.899,111.952,104091
2019-04-18 00:00:00,111.952,112.025,111.766,111.92,131702
2019-04-19 00:00:00,111.921,111.948,111.859,111.859,94768
2019-04-21 00:00:00,111.854,111.991,111.844,111.95,22435
2019-04-22 00:00:00,111.95,111.976,111.651,111.767,81528
2019-04-23 00:00:00,111.766,112.032,111.76,111.887,108177
2019-04-24 00:00:00,111.887,112.399,111.681,111.966,126289
2019-04-25 00:00:00,111.965,112.021,111.368,111.644,137669
2019-04-26 00:00:00,111.644,112.031,111.428,111.526,100067
2019-04-28 00:00:00,111.533,111.639,111.533,111.592,11949
2019-04-29 00:00:00,111.592,111.898,111.555,111.597,83415
2019-04-30 00:00:00,111.597,111.599,111.235,111.446,103900
2019-05-01 00:00:00,111.444,111.662,111.051,111.658,105632
2019-05-02 00:00:00,111.659,111.664,111.372,111.468,122659
2019-05-03 00:00:00,111.468,111.699,111.068,111.09,95606
2019-05-05 00:00:00,110.604,110.843,110.28,110.559,45785
2019-05-06 00:00:00,110.56,110.958,110.553,110.737,119570
2019-05-07 00:00:00,110.735,110.848,109.964,110.021,170986
2019-05-08 00:00:00,110.021,110.267,109.831,109.921,191502
2019-05-09 00:00:00,109.921,110.049,109.472,109.841,214274
2019-05-10 00:00:00,109.843,110.043,109.474,109.94,182675
2019-05-12 00:00:00,109.746,109.834,109.597,109.746,31109
2019-05-13 00:00:00,109.746,109.788,109.019,109.557,217199
2019-05-14 00:00:00,109.556,109.772,109.443,109.651,146819
2019-05-15 00:00:00,109.649,109.701,109.153,109.478,187718
2019-05-16 00:00:00,109.478,110.034,109.35,109.853,147119
2019-05-17 00:00:00,109.852,110.194,109.493,110.054,179886
2019-05-19 00:00:00,110.103,110.318,110.015,110.234,39567
2019-05-20 00:00:00,110.235,110.239,109.809,110.19,173812
2019-05-21 00:00:00,110.19,110.672,110.064,110.535,159533
2019-05-22 00:00:00,110.535,110.562,110.126,110.27,152674
2019-05-23 00:00:00,110.272,110.363,109.457,109.611,218365
2019-05-24 00:00:00,109.614,109.727,109.273,109.285,129683
2019-05-26 00:00:00,109.398,109.512,109.357,109.46,19777
2019-05-27 00:00:00,109.46,109.629,109.43,109.485,102812
2019-05-28 00:00:00,109.485,109.61,109.149,109.386,182401
2019-05-29 00:00:00,109.387,109.699,109.154,109.57,202322
2019-05-30 00:00:00,109.57,109.925,109.125,109.268,183237
2019-05-31 00:00:00,109.267,109.34,108.277,108.281,199205
2019-06-02 00:00:00,108.275,108.348,108.12,108.121,41394
2019-06-03 00:00:00,108.121,108.445,107.857,107.984,223778
2019-06-04 00:00:00,107.985,108.358,107.845,108.059,199803
2019-06-05 00:00:00,108.058,108.485,107.815,108.264,222933
2019-06-06 00:00:00,108.264,108.562,108.025,108.478,198955
2019-06-07 00:00:00,108.477,108.617,107.88,108.189,149312
2019-06-09 00:00:00,108.474,108.553,108.366,108.484,38351
2019-06-10 00:00:00,108.485,108.716,108.312,108.617,159149
2019-06-11 00:00:00,108.616,108.8,108.437,108.492,164586
2019-06-12 00:00:00,108.491,108.548,108.164,108.228,181300
2019-06-13 00:00:00,108.23,108.535,108.226,108.304,166628
2019-06-14 00:00:00,108.303,108.587,108.158,108.55,131616
2019-06-16 00:00:00,108.493,108.703,108.469,108.617,24589
2019-06-17 00:00:00,108.618,108.724,108.325,108.37,126374
2019-06-18 00:00:00,108.37,108.676,108.06,108.449,199778
2019-06-19 00:00:00,108.45,108.492,107.551,107.589,200967
2019-06-20 00:00:00,107.589,107.882,107.06,107.091,230577
2019-06-21 00:00:00,107.092,107.734,107.048,107.303,180985
2019-06-23 00:00:00,107.263,107.432,107.263,107.352,35996
2019-06-24 00:00:00,107.352,107.537,107.028,107.035,164582
2019-06-25 00:00:00,107.036,107.498,106.778,107.447,230970
2019-06-26 00:00:00,107.445,108.037,107.361,108.004,174100
2019-06-27 00:00:00,108.004,108.161,107.561,107.632,178429
2019-06-28 00:00:00,107.633,107.935,107.598,107.908,127956
2019-06-30 00:00:00,108.15,108.51,108.102,108.231,35191
2019-07-01 00:00:00,108.231,108.533,108.219,108.419,142617
2019-07-02 00:00:00,108.42,108.433,107.532,107.581,130541
2019-07-03 00:00:00,107.578,107.886,107.576,107.758,125729
2019-07-04 00:00:00,107.757,107.883,107.747,107.85,72564
2019-07-05 00:00:00,107.851,108.637,107.833,108.454,113797
2019-07-07 00:00:00,108.411,108.586,108.392,108.399,24620
2019-07-08 00:00:00,108.399,108.895,108.28,108.832,107288
2019-07-09 00:00:00,108.832,108.99,108.716,108.896,121478
2019-07-10 00:00:00,108.896,108.976,107.934,107.939,166549
2019-07-11 00:00:00,107.938,108.609,107.859,108.374,138738
2019-07-12 00:00:00,108.374,108.473,107.804,107.884,107336
2019-07-14 00:00:00,107.861,108.081,107.797,108.058,29040
2019-07-15 00:00:00,108.057,108.108,107.821,107.961,114362
2019-07-16 00:00:00,107.959,108.375,107.899,108.174,143402
2019-07-17 00:00:00,108.173,108.32,107.643,107.734,122903
2019-07-18 00:00:00,107.735,108.016,107.211,107.522,175008
2019-07-19 00:00:00,107.523,107.978,107.486,107.698,110455
2019-07-21 00:00:00,107.711,108.067,107.699,107.946,43627
2019-07-22 00:00:00,107.945,108.08,107.772,108.034,126943
2019-07-23 00:00:00,108.035,108.287,108.002,108.181,112175
2019-07-24 00:00:00,108.183,108.249,107.933,108.154,111336
2019-07-25 00:00:00,108.154,108.755,108.042,108.572,149337
2019-07-26 00:00:00,108.572,108.828,108.559,108.662,87328
2019-07-28 00:00:00,108.62,108.695,108.42,108.517,24682
2019-07-29 00:00:00,108.518,108.948,108.506,108.719,110192
2019-07-30 00:00:00,108.719,108.763,108.452,108.554,176003
2019-07-31 00:00:00,108.554,109.318,108.49,109.142,227125
2019-08-01 00:00:00,109.141,109.254,106.851,107.062,334536
2019-08-02 00:00:00,107.062,107.282,106.508,106.55,307808
2019-08-04 00:00:00,106.549,106.681,105.798,105.99,101337
2019-08-05 00:00:00,105.993,106.386,105.519,106.158,374010
2019-08-06 00:00:00,106.159,107.087,105.997,106.103,349154
2019-08-07 00:00:00,106.102,106.322,105.495,106.144,364423
2019-08-08 00:00:00,106.145,106.262,105.718,106.011,240423
2019-08-09 00:00:00,106.011,106.033,105.268,105.638,161182
2019-08-11 00:00:00,105.545,105.691,105.311,105.463,40024
2019-08-12 00:00:00,105.462,105.581,105.049,105.513,238968
2019-08-13 00:00:00,105.512,106.973,105.065,106.288,321473
2019-08-14 00:00:00,106.288,106.624,105.65,105.916,312879
2019-08-15 00:00:00,105.917,106.777,105.702,106.188,355425
2019-08-16 00:00:00,106.181,106.494,106.074,106.358,185877
2019-08-18 00:00:00,106.245,106.472,106.245,106.319,37091
2019-08-19 00:00:00,106.32,106.696,106.304,106.569,216525
2019-08-20 00:00:00,106.569,106.592,106.161,106.487,189293
2019-08-21 00:00:00,106.488,106.653,106.347,106.421,145853
2019-08-22 00:00:00,106.42,106.638,106.251,106.554,186727
2019-08-23 00:00:00,106.554,106.734,105.254,105.363,219547
2019-08-25 00:00:00,104.947,105.799,104.453,105.49,88471
2019-08-26 00:00:00,105.489,106.413,105.159,105.743,324254
2019-08-27 00:00:00,105.743,106.069,105.59,105.829,224045
2019-08-28 00:00:00,105.829,106.229,105.656,105.908,209236
2019-08-29 00:00:00,105.909,106.681,105.854,106.509,213399
2019-08-30 00:00:00,106.509,106.538,106.103,106.255,159397
2019-09-01 00:00:00,106.061,106.24,105.915,106.176,31521
2019-09-02 00:00:00,106.176,106.399,106.056,106.378,132630
2019-09-03 00:00:00,106.379,106.379,105.737,105.985,207105
2019-09-04 00:00:00,105.987,106.753,105.918,106.67,191633
2019-09-05 00:00:00,106.67,107.232,106.372,107.064,198157
2019-09-06 00:00:00,107.064,107.095,106.622,106.914,164479
2019-09-08 00:00:00,106.82,107.023,106.761,106.906,34411
2019-09-09 00:00:00,106.906,107.498,106.833,107.379,160260
2019-09-10 00:00:00,107.379,107.694,107.19,107.684,183937
2019-09-11 00:00:00,107.683,108.101,107.626,108.038,181017
2019-09-12 00:00:00,108.038,108.259,107.521,108.18,239616
2019-09-13 00:00:00,108.182,108.184,107.906,108.057,150265
2019-09-15 00:00:00,107.476,107.914,107.457,107.791,51842
2019-09-16 00:00:00,107.791,108.371,107.677,108.183,183069
2019-09-17 00:00:00,108.183,108.352,108.056,108.261,158497
2019-09-18 00:00:00,108.261,108.475,107.991,108.092,166225
2019-09-19 00:00:00,108.096,108.139,107.786,107.922,200221
2019-09-20 00:00:00,107.922,108.025,107.524,107.535,145785
2019-09-22 00:00:00,107.714,107.755,107.608,107.69,22590
2019-09-23 00:00:00,107.69,107.768,107.31,107.533,175891
2019-09-24 00:00:00,107.535,107.797,106.961,107.34,231439
2019-09-25 00:00:00,107.34,107.883,107.247,107.668,240814
2019-09-26 00:00:00,107.668,107.957,107.424,107.724,212517
2019-09-27 00:00:00,107.724,108.18,107.656,107.862,180514
2019-09-29 00:00:00,107.96,108.02,107.854,107.951,33279
2019-09-30 00:00:00,107.954,108.227,107.743,108.217,172332
2019-10-01 00:00:00,108.216,108.47,107.626,107.777,223294
2019-10-02 00:00:00,107.777,107.892,106.964,107.107,266575
2019-10-03 00:00:00,107.108,107.297,106.483,106.76,223338
2019-10-04 00:00:00,106.761,107.134,106.577,106.89,144741
2019-10-06 00:00:00,106.651,106.854,106.649,106.795,30494
2019-10-07 00:00:00,106.796,107.464,106.775,107.373,153930
2019-10-08 00:00:00,107.373,107.444,106.806,107.176,205576
2019-10-09 00:00:00,107.177,107.774,107.034,107.505,216787
2019-10-10 00:00:00,107.505,108.13,107.354,107.957,209188
2019-10-11 00:00:00,107.956,108.628,107.877,108.358,175904
2019-10-13 00:00:00,108.343,108.521,108.196,108.306,32843
2019-10-14 00:00:00,108.306,108.456,108.032,108.34,116017
2019-10-15 00:00:00,108.338,108.899,108.155,108.684,166201
2019-10-16 00:00:00,108.682,108.845,108.56,108.781,165744
2019-10-17 00:00:00,108.779,108.939,108.451,108.566,167289
2019-10-18 00:00:00,108.566,108.721,108.371,108.371,118522
2019-10-20 00:00:00,108.453,108.515,108.291,108.489,36407
2019-10-21 00:00:00,108.488,108.727,108.453,108.642,128809
2019-10-22 00:00:00,108.643,108.666,108.25,108.305,144321
2019-10-23 00:00:00,108.307,108.703,108.278,108.601,135708
2019-10-24 00:00:00,108.6,108.753,108.496,108.638,143069
2019-10-25 00:00:00,108.638,108.773,108.51,108.655,94631
2019-10-27 00:00:00,108.74,108.792,108.669,108.762,16734
2019-10-28 00:00:00,108.762,109.068,108.657,108.985,116225
2019-10-29 00:00:00,108.986,109.004,108.752,108.86,112315
2019-10-30 00:00:00,108.86,109.287,108.585,108.669,144383
2019-10-31 00:00:00,108.669,108.751,107.887,108.054,169687
2019-11-01 00:00:00,108.053,108.323,107.918,108.168,96496
2019-11-03 00:00:00,108.218,108.249,108.182,108.229,18922
2019-11-04 00:00:00,108.231,108.78,108.215,108.765,106465
2019-11-05 00:00:00,108.765,109.242,108.748,109.052,118058
2019-11-06 00:00:00,109.052,109.136,108.717,108.73,120260
2019-11-07 00:00:00,108.731,109.487,108.647,109.225,168475
2019-11-08 00:00:00,109.224,109.476,109.078,109.217,102763
2019-11-10 00:00:00,109.195,109.254,109.01,109.022,17213
2019-11-11 00:00:00,109.021,109.182,108.894,109.145,80524
2019-11-12 00:00:00,109.144,109.292,108.868,109.035,120982
2019-11-13 00:00:00,109.036,109.149,108.654,108.758,129848
2019-11-14 00:00:00,108.759,108.773,108.237,108.616,132190
2019-11-15 00:00:00,108.616,108.855,108.482,108.773,75344
2019-11-17 00:00:00,108.782,108.855,108.668,108.812,18840
2019-11-18 00:00:00,108.814,109.073,108.46,108.635,115644
2019-11-19 00:00:00,108.634,108.836,108.357,108.491,116962
2019-11-20 00:00:00,108.491,108.738,108.279,108.489,158097
2019-11-21 00:00:00,108.49,108.708,108.456,108.627,137889
2019-11-22 00:00:00,108.627,108.73,108.477,108.619,89287
2019-11-24 00:00:00,108.673,108.802,108.611,108.78,19633
2019-11-25 00:00:00,108.78,109.208,108.733,108.979,93946
2019-11-26 00:00:00,108.981,109.152,108.874,109.114,95696
2019-11-27 00:00:00,109.115,109.609,109.093,109.467,95954
2019-11-28 00:00:00,109.466,109.602,109.373,109.487,64211
2019-11-29 00:00:00,109.485,109.669,109.396,109.469,79330
2019-12-01 00:00:00,109.509,109.727,109.475,109.694,19302
2019-12-02 00:00:00,109.694,109.712,108.924,109.145,126541
2019-12-03 00:00:00,109.145,109.206,108.484,108.521,157980
2019-12-04 00:00:00,108.521,108.962,108.427,108.882,136658
2019-12-05 00:00:00,108.881,108.997,108.655,108.677,110176
2019-12-06 00:00:00,108.678,108.923,108.511,108.534,85673
2019-12-08 00:00:00,108.614,108.661,108.542,108.601,15327
2019-12-09 00:00:00,108.602,108.677,108.43,108.634,67312
2019-12-10 00:00:00,108.633,108.855,108.512,108.741,93818
2019-12-11 00:00:00,108.741,108.796,108.456,108.579,84872
2019-12-12 00:00:00,108.578,109.579,108.55,109.548,156905
2019-12-13 00:00:00,109.548,109.707,109.205,109.32,132143
2019-12-15 00:00:00,109.267,109.443,109.267,109.386,20168
2019-12-16 00:00:00,109.386,109.676,109.365,109.546,88394
2019-12-17 00:00:00,109.547,109.633,109.413,109.439,75314
2019-12-18 00:00:00,109.438,109.685,109.4,109.572,82185
2019-12-19 00:00:00,109.572,109.595,109.181,109.33,80643
2019-12-20 00:00:00,109.33,109.525,109.256,109.429,55120
2019-12-22 00:00:00,109.4,109.538,109.365,109.402,19540
2019-12-23 00:00:00,109.403,109.445,109.339,109.395,69177
2019-12-24 00:00:00,109.398,109.424,109.325,109.385,49322
2019-12-25 00:00:00,109.386,109.572,109.273,109.556,21134
2019-12-26 00:00:00,109.553,109.684,109.432,109.486,106851
2019-12-27 00:00:00,109.487,109.591,109.388,109.421,56565
2019-12-29 00:00:00,109.408,109.472,109.101,109.118,17916
2019-12-30 00:00:00,109.119,109.228,108.623,108.65,88033
2019-12-31 00:00:00,108.65,108.759,108.47,108.631,54427
2020-01-01 00:00:00,108.73,108.759,108.575,108.678,10961
2020-01-02 00:00:00,108.679,108.864,107.999,108.06,234263
2020-01-03 00:00:00,108.058,108.267,107.839,108.047,154232
2020-01-05 00:00:00,107.838,108.122,107.77,108.031,38245
2020-01-06 00:00:00,108.03,108.505,107.926,108.472,123794
2020-01-07 00:00:00,108.472,108.629,107.651,108.391,197096
2020-01-08 00:00:00,108.393,109.255,108.161,109.196,178121
2020-01-09 00:00:00,109.196,109.582,109.149,109.54,121806
2020-01-10 00:00:00,109.539,109.689,109.432,109.451,70666
2020-01-12 00:00:00,109.528,109.636,109.504,109.626,16980
2020-01-13 00:00:00,109.627,110.212,109.598,110.08,88569
2020-01-14 00:00:00,110.081,110.132,109.817,109.933,109943
2020-01-15 00:00:00,109.933,110.001,109.788,109.934,91732
2020-01-16 00:00:00,109.933,110.29,109.912,110.205,92706
2020-01-17 00:00:00,110.205,110.254,110.047,110.102,63885
2020-01-19 00:00:00,110.083,110.217,110.079,110.183,16791
2020-01-20 00:00:00,110.183,110.223,109.897,109.973,61078
2020-01-21 00:00:00,109.973,110.12,109.761,110.054,104498
2020-01-22 00:00:00,110.054,110.067,109.594,109.66,96110
2020-01-23 00:00:00,109.66,109.67,109.266,109.457,113942
2020-01-24 00:00:00,109.456,109.653,109.172,109.267,92332
2020-01-26 00:00:00,108.916,109.045,108.731,108.936,41182
2020-01-27 00:00:00,108.936,109.137,108.818,109.003,150724
2020-01-28 00:00:00,109.002,109.265,108.756,109.188,138733
2020-01-29 00:00:00,109.186,109.26,108.87,108.897,136475
2020-01-30 00:00:00,108.896,109.136,108.583,109.058,175836
2020-01-31 00:00:00,109.06,109.124,108.308,108.308,151102
2020-02-02 00:00:00,108.416,108.58,108.315,108.482,41290
2020-02-03 00:00:00,108.481,108.798,108.418,108.665,156865
2020-02-04 00:00:00,108.663,109.543,108.623,109.459,119053
2020-02-05 00:00:00,109.459,109.905,109.303,109.883,144181
2020-02-06 00:00:00,109.881,110.021,109.781,109.901,111099
2020-02-07 00:00:00,109.902,110.005,109.532,109.699,103572
2020-02-09 00:00:00,109.686,109.878,109.561,109.834,32401
2020-02-10 00:00:00,109.834,109.899,109.64,109.877,83104
2020-02-11 00:00:00,109.876,109.962,109.725,109.878,72060
2020-02-12 00:00:00,109.877,110.133,109.802,109.924,39811478
2020-02-13 00:00:00,109.925,109.937,109.619,109.864,728246
2020-02-14 00:00:00,109.866,109.912,109.698,109.729,259429
2020-02-16 00:00:00,109.847,109.853,109.719,109.833,28071
2020-02-17 00:00:00,109.835,109.96,109.663,109.678,15835196
2020-02-18 00:00:00,109.678,110.111,109.657,110.033,108288
2020-02-19 00:00:00,110.033,111.591,110.007,111.339,129002
2020-02-20 00:00:00,111.338,112.224,111.322,112.011,181216
2020-02-21 00:00:00,112.01,112.048,111.472,111.542,148743
2020-02-23 00:00:00,111.256,111.681,111.246,111.457,46293
2020-02-24 00:00:00,111.457,111.632,110.332,110.885,281178
2020-02-25 00:00:00,110.886,110.892,109.89,110.462,352400
2020-02-26 00:00:00,110.462,110.701,110.13,110.24,367671
2020-02-27 00:00:00,110.241,110.347,109.26,109.302,413126
2020-02-28 00:00:00,109.301,109.332,107.51,107.994,423397
2020-03-01 00:00:00,107.434,108.267,107.369,108.157,73377
2020-03-02 00:00:00,108.158,108.578,107.401,107.954,406541
2020-03-03 00:00:00,107.956,108.138,106.846,107.337,409643
2020-03-04 00:00:00,107.338,107.742,107.14,107.305,285058
2020-03-05 00:00:00,107.306,107.439,105.83,105.922,284892
2020-03-06 00:00:00,105.922,106.063,104.993,105.283,345163
2020-03-08 00:00:00,104.211,104.596,101.553,102.653,109832
2020-03-09 00:00:00,102.649,103.679,101.18,103.238,468601
2020-03-10 00:00:00,103.238,105.919,103.21,104.86,494158
2020-03-11 00:00:00,104.86,105.331,103.08,103.385,406603
2020-03-12 00:00:00,103.383,106.099,103.215,105.016,492459
2020-03-13 00:00:00,105.016,108.501,104.893,107.899,417778
2020-03-15 00:00:00,107.078,107.567,105.727,107.152,117646
2020-03-16 00:00:00,107.152,107.272,105.146,106.335,562330
2020-03-17 00:00:00,106.336,107.862,106.162,107.252,671635
2020-03-18 00:00:00,107.253,109.499,106.751,109.068,616859
2020-03-19 00:00:00,109.068,111.361,108.45,110.167,601153
